FileName,SqTotalIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecurityHotspots
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTThisMethodCallExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTClassRefExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTMultiStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTFieldDeclarationStatements.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTSoslExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/TriggerUsage.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTElseWhenBlock.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ApexRootNode.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTExpressionStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTProperty.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTUserExceptionMethods.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNewSetLiteralExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTPostfixExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ApexQualifiableNode.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNewMapLiteralExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTInstanceOfExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTJavaVariableExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTUserTrigger.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/multifile/ApexMultifileVisitor.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/multifile/ApexClassStats.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/metrics/impl/WmcMetric.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/metrics/ApexProjectMemoizer.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/metrics/ApexMetricsComputer.java,0,0,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ApexHandler.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,15,12,1,2,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ApexLanguageModule.java,3,2,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/token/internal/BaseTokenFilter.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/token/AntlrToken.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/Renderer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDListener.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,16,16,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,4,3,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,15,12,0,1,2
pmd-core/src/main/java/net/sourceforge/pmd/cpd/AnyTokenizer.java,1,0,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/MatchAlgorithm.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cpd/Match.java,4,1,3,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cache/CachedRuleMapper.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cache/NoopAnalysisCache.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cache/FileAnalysisCache.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,5,5,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/designer/LineGetter.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/designer/CreateXMLRulePanel.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/designer/DFAPanel.java,12,12,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/StringUtil.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/SimpleNodeSubMenu.java,6,6,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/ASTNodePopupMenu.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/XPathFragmentAddingItem.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/EvaluationResultsPanel.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/ParseExceptionHandler.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/SourceCodePanel.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/MainFrame.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/ActionCommands.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/model/ViewerModel.java,5,5,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/model/ViewerModelListener.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/util/NLS.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/Viewer.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/NotFilter.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AbstractDelegateFilter.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AndFilter.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AbstractCompoundFilter.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/RegexStringFilter.java,1,0,0,0,1
pmd-core/src/main/java/net/sourceforge/pmd/util/filter/Filters.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/IOUtil.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/FileUtil.java,6,4,1,0,1
pmd-core/src/main/java/net/sourceforge/pmd/util/DateTimeUtil.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/SearchFunction.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/util/TypeMap.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/pathfinder/DAAPathFinder.java,10,10,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/pathfinder/CurrentPath.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/DFAGraphMethod.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/SequenceException.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportVisitor.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportHTMLPrintVisitor.java,6,6,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/SequenceChecker.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/VariableAccessException.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/NodeType.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/Structure.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/symboltable/Applier.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/ParameterizedMetricKey.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricsUtil.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricKey.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetricsFacade.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/BasicProjectMemoizer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/ProjectMemoizer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/internal/AbstractLanguageMetricsProvider.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricMemoizer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetricsComputer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/LanguageMetricsProvider.java,5,5,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/MockRule.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/XPathVersion.java,6,6,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/internal/RuleChainAnalyzer.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/JaxenXPathRuleQuery.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/XPathRuleQuery.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/SaxonXPathRuleQuery.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/AbstractXPathRuleQuery.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/stat/StatisticalRuleHelper.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleReference.java,8,8,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/ImportWrapper.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/xpath/PMDFunctions.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/xpath/Initializer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/xpath/MatchesFunction.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/saxon/ElementNode.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/saxon/AttributeNode.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/Attribute.java,2,1,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/internal/DeprecatedAttrLogger.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,4,4,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DefaultASTXPathHandler.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiedName.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/AbstractParser.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/XPathHandler.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/AbstractLanguageVersionHandler.java,17,17,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/Parser.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageVersion.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/lang/VisitorStarter.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNode.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/FieldNode.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/ClassNode.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/asm/TypeSignatureVisitor.java,9,8,1,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/DumpNodeVisitor.java,11,11,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/DCD.java,12,12,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/dcd/UsageNodeVisitor.java,15,14,1,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/EnumeratedMultiProperty.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/modules/TypePropertyModule.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/modules/MethodPropertyModule.java,2,1,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/modules/PackagedPropertyModule.java,3,2,0,0,1
pmd-core/src/main/java/net/sourceforge/pmd/properties/modules/NumericPropertyModule.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/modules/EnumeratedPropertyModule.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/MethodMultiProperty.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/FloatProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/CharacterMultiProperty.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/PropertyBuilder.java,15,15,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/IntegerMultiProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/PropertyDescriptorField.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/DoubleMultiProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,29,26,1,2,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/builders/PropertyDescriptorExternalBuilder.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/builders/SingleNumericPropertyBuilder.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/builders/MultiPackagedPropertyBuilder.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/builders/SinglePackagedPropertyBuilder.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/AbstractMultiNumericProperty.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/TypeMultiProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/ValueParserConstants.java,6,6,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/BooleanMultiProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/AbstractPackagedProperty.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/constraints/PropertyConstraint.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/StringMultiProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/AbstractSingleValueProperty.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/MethodProperty.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/properties/IntegerProperty.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/rules/RuleBuilder.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/CodeClimateRule.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/Renderer.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/YAHTMLRenderer.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/ColumnDescriptor.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/TextPadRenderer.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/EmacsRenderer.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/IDEAJRenderer.java,7,7,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/AbstractRenderer.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/RendererFactory.java,3,2,1,0,0
pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,19,19,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/ant/internal/PMDTaskImpl.java,15,14,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/ant/PMDTask.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/stat/DataPoint.java,2,1,0,0,1
pmd-core/src/main/java/net/sourceforge/pmd/benchmark/BenchmarkResult.java,2,2,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/benchmark/BenchmarkReport.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,3,3,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,10,9,0,0,1
pmd-core/src/main/java/net/sourceforge/pmd/Report.java,11,11,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleViolation.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/PMDConfiguration.java,11,11,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/internal/util/IteratorUtil.java,2,1,1,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,25,24,0,1,0
pmd-core/src/main/java/net/sourceforge/pmd/Rule.java,7,5,2,0,0
pmd-core/src/main/java/net/sourceforge/pmd/ThreadSafeReportListener.java,0,0,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,8,7,0,0,1
pmd-core/src/main/java/net/sourceforge/pmd/PMDException.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleSets.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RuleViolationComparator.java,1,1,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/RulesetsFactoryUtils.java,6,6,0,0,0
pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,36,33,0,0,3
pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,10,10,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/rule/codestyle/DuplicateJspImportsRule.java,1,1,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/rule/JspRuleViolationFactory.java,1,1,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTJspDirective.java,5,5,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/JspParserVisitorAdapter.java,2,2,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTCompilationUnit.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTText.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTUnparsedText.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTJspScriptlet.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTValueBinding.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTJspDocument.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/SyntaxErrorException.java,1,1,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTElement.java,7,7,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/StartAndEndTagMismatchException.java,2,2,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTJspDeclaration.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTElExpression.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/JspNode.java,0,0,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/ASTJspDeclarations.java,3,3,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/JspLanguageModule.java,1,1,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/JspParser.java,2,2,0,0,0
pmd-jsp/src/main/java/net/sourceforge/pmd/cpd/JSPTokenizer.java,6,5,0,1,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/directive/InputBase.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/directive/Foreach.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/directive/VelocimacroProxy.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/errorprone/EmptyIfStmtRule.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTAddNode.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/VmRuleChainVisitor.java,2,2,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/TemplateParseException.java,7,7,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/AbstractVmNode.java,2,1,0,1,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTStringLiteral.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/MacroParseException.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTReference.java,4,4,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTMulNode.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTModNode.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTEscape.java,6,6,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTMethod.java,5,5,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/util/LogUtil.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/util/DirectiveMapper.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/VmHandler.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/VmParser.java,2,2,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/testframework/TestDescriptor.java,1,1,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/test/lang/ast/DummyNode.java,1,1,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/ant/AbstractAntTestHelper.java,5,3,0,2,0
pmd-test/src/main/java/net/sourceforge/pmd/cli/BaseCPDCLITest.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveNodeCountRule.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/NcssMethodCountRule.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/NPathComplexityRule.java,31,31,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveTypeLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessivePackageBodyLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/codestyle/LineLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/PLSQLRuleChainVisitor.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/AbstractStatisticalPLSQLRule.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/OccurrenceFinder.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/NameFinder.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTSubqueryOperation.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTOuterJoinType.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTPrimaryPrefix.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTCompoundCondition.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTQueryBlock.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTIfStatement.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTComparisonCondition.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTMethodDeclarator.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTRegexpLikeCondition.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTVariableOrConstantDeclaratorId.java,7,7,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTFormalParameter.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTSelectStatement.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTSelectIntoStatement.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTTriggerUnit.java,5,5,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTMethodDeclaration.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTDatatype.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTArguments.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTTriggerTimingPointSection.java,5,5,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/AbstractPLSQLNode.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTOuterJoinClause.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/AbstractSelectStatement.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/dfa/VariableAccessVisitor.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/dfa/DataFlowFacade.java,6,6,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/dfa/StatementAndBraceFinder.java,41,39,0,2,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/PLSQLHandler.java,8,8,0,0,0
